지점,지점명,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),기사,안개 계속시간(hr)
108,서울,1929-01-21,-5.2,-9.4,,-.1,,,,,,,,,0,,2.6,270,,1.3,1123,,,24,,47.3,1.8,1033.1,,,,,1033.1,,7.2,,,,,,,,,3.3,,-4.6,-11.6,-2.4,-2.4,-1.3,-1,.6,4.3,8.8,,,,1.2,,,
108,서울,1929-01-22,-7.5,-10.7,,-2.9,,,,,,,,,0,,4.3,320,,2.2,1901,,,34,,50.3,1.7,1035.1,,,,,1035.1,,8,,,,,,,,,1.7,,-5.9,-13.9,-3.1,-3.1,-1.9,-1.4,.3,4.2,8.7,,,,1.3,,,
108,서울,1929-01-23,-8.8,-13.8,,-3.7,,,,,,,,,0,,3.3,290,,1.6,1382,,,19,,49.7,1.5,1034,,,,,1034,,6.4,,,,,,,,,4.7,,-7.3,-16.2,-3.9,-3.9,-2.5,-1.8,.1,4.1,8.6,,,,1.2,,,
108,서울,1929-01-24,-8.8,-13.7,,-4.9,,,,,,,,,0,,3.7,320,,2.2,1901,,,25,,42.3,1.3,1034.2,,,,,1034.2,,8.2,,,,,,,,,3.3,,-7.5,-15.8,-4,-4,-3.3,-2.1,0,4,8.5,,,,1.1,,,
108,서울,1929-01-25,-8,-14.9,,-1.5,,,,,,,,,0,,3.3,230,,.7,605,,,28,,54.7,1.7,1034.4,,,,,1034.4,,7.2,,,,,,,,,3.7,,-6.9,-17.7,-4.1,-4.1,-3.1,-2.3,-.5,4,8.5,,,,1.1,,,
108,서울,1929-01-26,-1.9,-8.7,,2.1,,,,,,,0,,0,,2.6,230,,1,864,,,32,,57,3,1026.7,,,,,1026.7,,3.3,,,,,,,,,10,,-1.8,-11.8,-2.1,-2.1,-1.9,-1.5,-.2,3.9,8.4,,,,1,0,{눈}{강도0}2010...2215.,
108,서울,1929-01-27,-2.2,-5.9,,1.1,,,,,,,0,,0,,2.9,320,,1.9,1642,,,36,,66.3,3.4,1025.2,,,,,1025.2,,8.2,,,,,,,,,6.7,,-2.6,-8.6,-1.6,-1.6,-1.2,-1,0,3.7,8.4,,,,1.3,,,
108,서울,1929-01-28,-3.1,-5.7,,.2,,,,,,,,,0,,3.9,270,,1.9,1642,,,24,,40.3,1.9,1024.2,,,,,1024.2,,4.5,,,,,,,,,10,,-2,-7.4,-1.7,-1.7,-1.3,-.9,0,3.7,8.2,,,,1.4,,,
108,서울,1929-01-29,-5.8,-10.3,,-1.5,,,,,,,0,,0,,2,290,,1.4,1210,,,32,,52.7,2,1023.9,,,,,1023.9,,5.2,,,,,,,,,8.7,,-3.8,-13.5,-2.3,-2.3,-1.7,-1.2,-.3,3.6,8.2,,,,.8,0,{눈}{강도0}1050...1113.,
108,서울,1929-01-30,-5.5,-12.8,,.5,,,,,,,,,0,,2.3,270,,1,864,,,14,,52.3,1.9,1021.2,,,,,1021.2,,7.2,,,,,,,,,2.7,,-4.5,-16.1,-3.1,-3.1,-2.2,-1.7,-.4,3.6,8.1,,,,1.1,,,
108,서울,1929-01-31,-6.3,-12.2,,0,,,,,,,,,0,,6.4,320,,1.7,1469,,,22,,47.7,1.6,,,,,,,,5.1,,,,,,,,,4,,-4.7,-15.9,-3.4,-3.4,-2.7,-2,-.6,3.5,8,,,,1.6,,{연무}{강도0}0640-{연무}{강도1}0710-{연무}{강도0}1032-1125.,
108,서울,1929-02-01,-11.6,-14.8,,-7.6,,,,,,,,,0,,7,290,,4.1,3542,,,36,,44,1.1,1022.8,,,,,1022.8,,9.1,,,,,,,,,0,,-6.4,-15.6,-4.1,-4.1,-3.1,-.8,-.8,3.5,8,,,,1.2,,,
108,서울,1929-02-02,-10.3,-17.1,,-5,,,,,,,,,0,,1.9,250,,1.1,950,,,30,,52.7,1.4,1025.9,,,,,1025.9,,8.1,,,,,,,,,0,,-6.9,-19.6,-4.5,-4.5,-3.5,-.8,-1,3.4,8,,,,1.6,,,
108,서울,1929-02-03,-6.8,-14.8,,-.2,,,,,,,,,0,,3,250,,1,864,,,31,,65,2.2,1028.4,,,,,1028.4,,8.3,,,,,,,,,0,,-4.8,-17.2,-3.8,-3.8,-3.2,-2.6,-1.2,3.3,7.9,,,,1.1,,,
108,서울,1929-02-04,-3.9,-10.4,,1.2,,,,,,,,,0,,2.9,320,,1.3,1123,,,49,,70.3,3.1,1024.3,,,,,1024.3,,6.2,,,,,,,,,5,,-2.9,-13.1,-2.3,-2.3,-2.1,-1.7,-.9,3.2,7.9,,,,1.2,.1,,
108,서울,1929-02-05,-3.1,-6,,-1,,,,,,,.1,,0,,2.9,270,,1.8,1555,,,46,,65.3,3.1,1023.8,,,,,1023.8,,0,,,,,,,,,6.7,,-3,-8.2,-2,-2,-1.6,-1.3,-.4,3.1,7.8,,,,.7,0,{눈}{강도0}0543-{눈}{강도0}1305...1510.  {눈}{강도0}1705...1740.,
108,서울,1929-02-06,-2.6,-6.7,,1.1,,,,,,,,,0,,4.1,270,,2.1,1814,,,41,,50.7,2.5,1023.8,,,,,1023.8,,8.2,,,,,,,,,3.7,,-1.5,-10.4,-1.6,-1.6,-1.5,-1.2,-.4,3.1,7.6,,,,1.5,,,
108,서울,1929-02-07,-3.9,-6.6,,-.4,,,,,,,,,0,,3.8,290,,2.3,1987,,,29,,55,2.5,1024.4,,,,,1024.4,,8.8,,,,,,,,,7.3,,-1.6,-8.5,-1.6,-1.6,-1.3,-1.1,-.3,3.1,7.6,,,,1.5,.1,,
108,서울,1929-02-08,-5.3,-8.3,,-2,,,,,,,.8,,0,,3.6,290,,1.6,1382,,,47,,62.7,2.6,1020.3,,,,,1020.3,,2.4,,,,,,,,,9,,-3,-10.3,-2,-2,-1.4,-1.2,-.2,3,7.5,,,,.8,.7,{눈}{강도0}0913-{눈}{강도0}1240...1310.  {눈}{강도0}2116-2138.,
108,서울,1929-02-09,-10.1,-13.3,,-5,,,,,,,,,0,,5.2,270,,4.3,3715,,,29,,50.3,1.4,1023.9,,,,,1023.9,,9.5,,,,,,,,,0,,-4.9,-13.8,-2.8,-2.8,-2.1,-1.6,-.2,3,7.5,,,,1.5,,,
108,서울,1929-02-10,-10,-15.1,,-4.1,,,,,,,,,0,,3.3,320,,2.7,2333,,,24,,42.3,1.2,1025.8,,,,,1025.8,,9.5,,,,,,,,,0,,-5.2,-15.9,-3.5,-3.5,-2.8,-2.3,-.5,3,7.5,,,,1.4,,,
108,서울,1929-02-11,-6.6,-14.4,,-2.5,,,,,,,1,,0,,2.9,70,,1.4,1210,,,37,,67,2.4,1019,,,,,1019,,3.7,,,,,,,,,6.7,,-3.8,-17,-3.1,-3.1,-2.8,-2.2,-.9,3,7.3,,,,.5,1.5,{눈}{강도0}1415...{눈}{강도0}1605-{눈}{강도0}1855...{눈}{강도0}1930-{눈}{강도1}2000-,
108,서울,1929-02-12,-10.1,-13.5,,-3.8,,,,,,,.4,,0,,7.5,290,,5,4320,,,40,,49.3,1.4,1020.7,,,,,1020.7,,9,,,,,,,,,.3,,-3.5,-15.5,-2.3,-2.3,-1.8,-1.5,-.4,2.9,7.3,,,,1.6,,-{눈}{강도1}-{눈}{강도0}0005...0042.,
108,서울,1929-02-13,-9.9,-15.7,,-4.3,,,,,,,,,0,,4.2,340,,2.4,2074,,,35,,46.7,1.4,1026.8,,,,,1026.8,,9.5,,,,,,,,,0,,-4.8,-17.9,-3.2,-3.2,-2.4,-2.1,-.6,2.8,7.2,,,,1.3,,,
108,서울,1929-02-14,-8.6,-16.3,,-1.3,,,,,,,,,0,,3.6,290,,.5,432,,,33,,60.3,1.8,1028.2,,,,,1028.2,,7.3,,,,,,,,,0,,-4.3,-19.1,-3.3,-3.3,-2.7,-2.3,-.9,2.7,7.2,,,,1.4,,,
108,서울,1929-02-15,-2.7,-10.2,,4.7,,,,,,,,,0,,3.5,270,,2.1,1814,,,36,,66.3,3.2,1027,,,,,1027,,8.9,,,,,,,,,3.3,,-.8,-13.2,-2.1,-2.1,-2,-1.6,-.8,2.7,7.1,,,,1.5,,,
108,서울,1929-02-16,.4,-8.3,,7.4,,,,,,,,,0,,2.9,250,,1.2,1037,,,49,,76.3,4.8,1026.1,,,,,1026.1,,2.7,,,,,,,,,6.7,,-.6,-11.6,-1.4,-1.4,-1.3,-1.1,-.4,2.7,7,,,,.9,,,
108,서울,1929-02-17,3.1,-.6,,8.4,,,,,,,,,0,,2.1,270,,1.3,1123,,,36,,72.3,5.3,1020.3,,,,,1020.3,,7.1,,,,,,,,,6.7,,2.9,-4.5,-.2,-.2,-.4,-.4,-.2,2.7,7,,,,1.1,.5,,
108,서울,1929-02-18,.5,-2.6,,4.4,,,,,,,.4,,0,,5.8,290,,4,3456,,,33,,59,3.7,1019.4,,,,,1019.4,,9.9,,,,,,,,,0,,2.7,-4.5,-.1,-.1,-.2,-.2,0,2.7,7,,,,2.2,,{눈}{강도0}0305-{비}{강도0}{눈}{강도0}0340-{눈}{강도0}0415-0510.,
108,서울,1929-02-19,-1.4,-8,,5,,,,,,,,,0,,3.4,230,,1.6,1382,,,29,,60.7,3.1,1024.8,,,,,1024.8,,9.3,,,,,,,,,0,,1,-10.8,-.2,-.2,-.2,-.1,-.1,2.7,7,,,,2.1,,,
108,서울,1929-02-20,1.4,-4.6,,8.4,,,,,,,,,0,,2.2,270,,.8,691,,,42,,69,4.5,1023.3,,,,,1023.3,,7.1,,,,,,,,,6.7,,2.8,-7.7,-.1,-.1,-.1,-.1,-.1,2.7,6.8,,,,1.5,,,
108,서울,1929-02-21,3.6,-3.3,,11.7,,,,,,,,,0,,2.7,230,,1,864,,,22,,63.7,4.6,1018.2,,,,,1018.2,,8.6,,,,,,,,,0,,3.1,-6,0,0,-.1,-.1,.1,2.7,6.8,,,,1.9,,,
108,서울,1929-02-22,3.9,-3.7,,9.8,,,,,,,1.2,,0,,5.4,250,,1.9,1642,,,38,,79.7,6.3,1012.1,,,,,1012.1,,2.7,,,,,,,,,6.7,,2.1,-6.8,0,0,0,0,.1,2.6,6.7,,,,1.2,1.8,{비}{강도0}1607...1715.  {비}{강도0}1809-,
108,서울,1929-02-23,1.2,-2.3,,6,,,,,,,.7,,0,,3.9,320,,3.3,2851,,,41,,60.7,4.1,1020.3,,,,,1020.3,,9.7,,,,,,,,,0,,4.2,-4,.1,.1,0,0,.1,2.7,6.7,,,,2.1,,-{비}{강도0}-0412.,
108,서울,1929-02-24,-1.8,-6.9,,3.7,,,,,,,,,0,,4.4,290,,2.4,2074,,,26,,41.3,2.1,1032.2,,,,,1032.2,,9.4,,,,,,,,,0,,1.4,-9.7,0,0,0,0,.1,2.7,6.7,,,,2.1,,,
108,서울,1929-02-25,-1.8,-8.5,,5,,,,,,,,,0,,2.2,90,,.7,605,,,28,,60.7,3,1032.3,,,,,1032.3,,8.6,,,,,,,,,6.7,,1.3,-10.8,0,0,.1,0,.1,2.7,6.6,,,,1.9,,,
108,서울,1929-02-26,4.4,-2,,10.4,,,,,,,,,0,,1.2,70,,1,864,,,42,,57.7,4.7,1030.3,,,,,1030.3,,8,,,,,,,,,7.7,,4.4,-4.3,.1,.1,.1,.1,.1,2.7,6.5,,,,2.2,,,
108,서울,1929-02-27,5.9,1,,11.9,,,,,,,,,0,,2.9,70,,1.3,1123,,,39,,60,5.4,1023.4,,,,,1023.4,,8.8,,,,,,,,,10,,5.1,-3.2,.9,.9,.1,.2,.1,2.7,6.5,,,,2,.2,,
108,서울,1929-02-28,8.5,3.3,,16,,,,,,,.2,,0,,4,290,,1.6,1382,,,48,,62.7,6.7,1016.1,,,,,1016.1,,1.7,,,,,,,,,6.3,,5.3,1.5,1.4,1.4,.2,.2,.1,2.7,6.5,,,,1.9,0,{비}{강도0}0532 fine-1031.,
108,서울,1929-03-01,1.6,-2.7,,7.6,,,,,,,,,0,,5.2,290,,3.5,3024,,,46,,68.3,4.9,1019.4,,,,,1019.4,,1.5,,,,,,,,,7.7,,1.6,-3.2,.7,.7,.2,.2,.3,2.7,6.5,,,,1.4,,,
108,서울,1929-03-02,-3.7,-7.2,,1,,,,,,,,,0,,4.7,270,,4.3,3715,,,23,,39,1.7,1029.4,,,,,1029.4,,9.8,,,,,,,,,.7,,1.7,-8,0,0,.1,.1,.2,2.7,6.4,,,,2.4,,,
108,서울,1929-03-03,-3.5,-8.8,,1.7,,,,,,,,,0,,3.6,340,,2.4,2074,,,24,,43.7,2,1032.9,,,,,1032.9,,10.2,,,,,,,,,3.3,,1.3,-12.1,0,0,.1,.1,.3,2.7,6.4,,,,1.9,,,
108,서울,1929-03-04,-2.3,-8.5,,4.5,,,,,,,,,0,,3.4,270,,1.6,1382,,,27,,62,3,1028.5,,,,,1028.5,,9.4,,,,,,,,,1.7,,-.1,-10.7,0,0,.1,.1,.3,2.7,6.4,,,,1.8,,{햇무리}{강도0}0930-{햇무리}{강도0}1230-1620.,
108,서울,1929-03-05,.5,-6.8,,7.6,,,,,,,,,0,,3.9,270,,1.5,1296,,,37,,64.3,3.8,1026.2,,,,,1026.2,,8.9,,,,,,,,,1,,3,-8.8,0,0,.1,.1,.4,2.7,6.4,,,,1.8,,,
108,서울,1929-03-06,1,-6.3,,9.4,,,,,,,,,0,,3.7,270,,1.3,1123,,,35,,68.3,4.2,1029.8,,,,,1029.8,,9.4,,,,,,,,,.7,,2.9,-8.9,.1,.1,.2,.2,.3,2.7,6.4,,,,1.9,,,
108,서울,1929-03-07,1.3,-5.6,,8.1,,,,,,,,,0,,3.5,270,,1.5,1296,,,26,,61.3,3.8,1028.2,,,,,1028.2,,9.6,,,,,,,,,0,,4.4,-8.3,.6,.6,.3,.2,.4,2.7,6.3,,,,2.3,,,
108,서울,1929-03-08,3.3,-2.9,,8.7,,,,,,,,,0,,3.6,270,,1.3,1123,,,52,,72.7,5.6,1025.5,,,,,1025.5,,2.8,,,,,,,,,8.7,,3.7,-5.6,1.1,1.1,.4,.3,.5,2.8,6.3,,,,1.2,,,
108,서울,1929-03-09,4.6,.7,,10.5,,,,,,,,,0,,4.6,270,,2.3,1987,,,44,,72.7,6,1023.1,,,,,1023.1,,7.8,,,,,,,,,6,,6.8,-1,2.5,2.5,1,.7,.6,2.8,6.2,,,,2.3,,,
108,서울,1929-03-10,2.6,-1.3,,8.4,,,,,,,,,0,,5.6,250,,3.8,3283,,,28,,44,3.2,1023.3,,,,,1023.3,,9.5,,,,,,,,,0,,5.5,-4.5,1.6,1.6,.8,.7,1.2,3,6.2,,,,3.3,,,
108,서울,1929-03-11,-1.1,-3.5,,2.8,,,,,,,0,,0,,8.3,270,,4.7,4061,,,22,,40,2.3,1020.4,,,,,1020.4,,8.4,,,,,,,,,3.3,,2.1,-4.7,.3,.3,.4,.5,1.8,3.2,6.2,,,,2.3,0,{연무}{강도0}0540-.  {눈}{강도0}1148-1157.  {비}{강도0}{눈}{강도0}1353-1404.,
108,서울,1929-03-12,1.8,-5.2,,7.4,,,,,,,,,0,,9.2,230,,4.1,3542,,,30,,60.3,4.1,1008.5,,,,,1008.5,,4.2,,,,,,,,,3.3,,1.6,-8,.3,.3,.4,.6,1.8,3.4,6.2,,,,2.7,,{연무}{강도0}0805-.,
108,서울,1929-03-13,.3,-3.2,,5,,,,,,,,,0,,6.8,290,,5.2,4493,,,17,,38,2.3,1015.2,,,,,1015.2,,10.5,,,,,,,,,0,,4.2,-5.1,.9,.9,.6,1.1,2.1,3.5,6.2,,,,3.1,,,
108,서울,1929-03-14,.2,-5.1,,4.7,,,,,,,0,,0,,5.4,270,,2.9,2506,,,33,,59.3,3.7,1019.8,,,,,1019.8,,7,,,,,,,,,3.3,,3.4,-6.6,.3,.3,.6,1.2,2.3,3.6,6.2,,,,2,0,{눈}{강도0}{비}{강도0}1657...1716.,
108,서울,1929-03-15,3.9,-1.8,,10.4,,,,,,,,,0,,2,290,,1.4,1210,,,46,,74.7,5.9,1018.3,,,,,1018.3,,3.9,,,,,,,,,2,,3.7,-4.2,1.3,1.3,1,1.7,2.3,3.7,6.2,,,,1.5,,{연무}{강도0}0637-0947.,
108,서울,1929-03-16,4.5,-3.7,,14,,,,,,,,,0,,3,290,,1.1,950,,,25,,64,4.7,1022.8,,,,,1022.8,,9.7,,,,,,,,,0,,6.8,-6.6,2.7,2.7,1.8,2.7,2.8,3.7,6.2,,,,2.9,,,
108,서울,1929-03-17,7,-1,,14.6,,,,,,,,,0,,3.7,250,,1.5,1296,,,31,,60.7,5.5,1022,,,,,1022,,7.5,,,,,,,,,3.3,,8.7,-4.1,3.8,3.8,3,3.6,3.6,3.9,6.2,,,,2.9,,,
108,서울,1929-03-18,5.1,1.7,,10.1,,,,,,,12.2,,0,,2.9,270,,1.3,1123,,,64,,85.3,7.7,1014.4,,,,,1014.4,,0,,,,,,,,,10,,3.8,-1.2,3,3,3,3.5,4.5,4.2,6.2,,,,.6,12.3,{비}{강도0}1038...{비}{강도0}1042-{비}{강도0}1915...2010,
108,서울,1929-03-19,2.7,-.5,,7.4,,,,,,,,,0,,7.5,290,,4,3456,,,41,,54,4,1014,,,,,1014,,10.7,,,,,,,,,1.3,,6.3,-1.9,3.5,3.5,3.2,3.6,4.2,4.4,6.2,,,,3,,,
108,서울,1929-03-20,2.1,-3.1,,7.4,,,,,,,,,0,,5,320,,3.1,2678,,,26,,44.3,3.1,1017.7,,,,,1017.7,,10.1,,,,,,,,,.7,,5.2,-6.8,3.1,3.1,3.1,3.7,4.5,4.6,6.2,,,,2.6,,,
108,서울,1929-03-21,5.1,-2.7,,10.4,,,,,,,,,0,,5.5,250,,2.7,2333,,,31,,66.7,5.5,1016.9,,,,,1016.9,,8.1,,,,,,,,,9.3,,8.1,-6,4.2,4.2,3.5,3.8,4.5,4.7,6.2,,,,2.9,,,
108,서울,1929-03-22,8.5,3.9,,14,,,,,,,0,,0,,5.5,250,,3,2592,,,52,,73,8,1010.5,,,,,1010.5,,5.1,,,,,,,,,3.7,,10.6,1.8,5.1,5.1,4.6,4.9,5.1,4.9,6.2,,,,2.2,,{비}{강도0}0140...0230.,
108,서울,1929-03-23,11.7,1.5,,20.6,,,,,,,,,0,,3.1,230,,1.2,1037,,,47,,74.3,9.9,1008.8,,,,,1008.8,,7.7,,,,,,,,,5,,12.9,-.6,6.7,6.7,5.5,5.7,5.7,5,6.3,,,,2.7,0,,
108,서울,1929-03-24,12.8,9.8,,18.8,,,,,,,0,,0,,3.3,250,,1.5,1296,,,51,,73.3,10.8,1011.3,,,,,1011.3,,3.5,,,,,,,,,7,,13.3,7,7.9,7.9,6.9,7,7.1,5.4,6.3,,,,2.1,0,{비}{강도0} f0750...1110.  {안개}{강도0}0840-1040.,
108,서울,1929-03-25,10,3.6,,16.6,,,,,,,,,0,,5.5,50,,3.2,2765,,,37,,54,6.4,1019.3,,,,,1019.3,,10.3,,,,,,,,,3.3,,9.1,.1,7.5,7.5,6.7,6.9,7.6,5.7,6.4,,,,5,,,
108,서울,1929-03-26,9.6,3.6,,15.9,,,,,,,,,0,,6.7,70,,4.5,3888,,,33,,47,5.4,1017.5,,,,,1017.5,,6.2,,,,,,,,,10,,12.9,2.6,7.6,7.6,6.6,6.7,7.8,6.1,6.5,,,,4.5,.4,,
108,서울,1929-03-27,10,6.1,,14,,,,,,,.4,,0,,3.5,70,,2.3,1987,,,46,,60.7,7.4,1015.5,,,,,1015.5,,.6,,,,,,,,,10,,12.2,4.8,7.8,7.8,6.9,7.1,8.1,6.4,6.5,,,,2.1,.2,{비}{강도0}0643-0827.  {비}{강도0} f1415...1436.,
108,서울,1929-03-28,11.2,6.5,,17.5,,,,,,,.2,,0,,3.7,70,,1.8,1555,,,38,,64,8.1,1015.9,,,,,1015.9,,4.2,,,,,,,,,3.3,,15.8,5.9,8.9,8.9,7.6,7.7,8.3,6.6,6.5,,,,4.1,,{비}{강도0}0150-0315.,
108,서울,1929-03-29,8.4,3.9,,14.7,,,,,,,,,0,,4.8,90,,3.1,2678,,,34,,47.3,5.1,1025.1,,,,,1025.1,,10.9,,,,,,,,,.7,,14.4,2.5,8.6,8.6,7.6,7.7,8.6,6.9,6.6,,,,4,,,
108,서울,1929-03-30,7.7,2.1,,15.2,,,,,,,,,0,,3.3,270,,1.7,1469,,,24,,56.3,5.4,1024.1,,,,,1024.1,,7.8,,,,,,,,,6.7,,13.1,-.4,8.2,8.2,7.4,7.5,8.9,7.2,6.7,,,,3.3,0,,
108,서울,1929-03-31,8.8,4.5,,15,,,,,,,0,,0,,4,270,,2,1728,,,47,,72,8,1025,,,,,1025,,5.6,,,,,,,,,6,,14.9,2.5,8.4,8.4,7.6,7.7,9,7.4,6.9,,,,2.8,,{비}{강도0}0838...0926.,
108,서울,1929-04-01,10.2,4.4,,17.4,,,,,,,,,0,,2.7,90,,2,1728,,,38,,63,7.2,1026.8,,,,,1026.8,,7.1,,,,,,,,,10,,17.7,2.6,9.5,9.5,8.4,8.3,9.3,7.6,7,,,,4.4,,{안개}{강도0}0612-0819,
108,서울,1929-04-02,7.1,2,,14,,,,,,,,,0,,3.4,70,,2.6,2246,,,33,,56,5.4,1029.4,1032,,,,1029.4,,10,,,,,,,,,1.3,,14.6,.6,9,9,8.5,8.4,9.7,7.9,7,,,,3.9,,,
108,서울,1929-04-03,5.6,-.3,,12.5,,,,,,,,,0,,4.9,250,,2.5,2160,,,44,,68.7,6,1024.7,,,,,1024.7,,10.9,,,,,,,,,3,,13.6,-3,8.4,8.4,8,8.1,9.7,8,7.1,,,,3.6,,,
108,서울,1929-04-04,8.3,1.9,,16,,,,,,,,,0,,4,250,,1.9,1642,,,43,,73.3,7.6,1023.4,,,,,1023.4,,9.2,,,,,,,,,3.3,,16.6,.2,9.3,9.3,8.5,8.4,9.8,8.2,7.3,,,,3.8,,,
108,서울,1929-04-05,9.9,3.4,,17,,,,,,,,,0,,4.7,270,,1.9,1642,,,42,,70.3,8.1,1022.1,,,,,1022.1,,9.3,,,,,,,,,3.7,,17.7,1.6,10.2,10.2,9.2,9.1,10.3,8.4,7.2,,,,3.8,,{안개}{강도0}0415-{안개}{강도1}0641-{안개}{강도0}0835-0917,
108,서울,1929-04-06,10.1,2.4,,16.4,,,,,,,,,0,,3.1,270,,1.2,1037,,,42,,71.7,8.6,1013,,,,,1013,,2.9,,,,,,,,,10,,14.3,0,9.1,9.1,8.8,8.8,10.6,8.5,7.4,,,,2.7,,{연무}{강도0}0620-{연무}{강도1}0715-{연무}{강도0}0840-0950.,
108,서울,1929-04-07,11.7,5,,19.2,,,,,,,,,0,,5,270,,2.5,2160,,,32,,64.3,8,1013.6,,,,,1013.6,,9.9,,,,,,,,,4,,17.9,1.9,10.6,10.6,9.4,9.3,10.6,8.8,7.5,,,,4,4.2,{비}{강도0}2305....,
108,서울,1929-04-08,7,5,,10.5,,,,,,,9.1,,0,,3.8,250,,2,1728,,,77,,91,9.1,1013.5,,,,,1013.5,,0,,,,,,,,,10,,9.6,4.3,8.3,8.3,8.7,8.8,11.2,9.2,7.6,,,,.3,5,...{비}{강도0}...{비}{강도0}0423-{비}{강도0}1455....,
108,서울,1929-04-09,8.8,3.5,,13.9,,,,,,,.2,,0,,3,250,,1.7,1469,,,35,,72.3,7.8,1013.1,,,,,1013.1,,6.6,,,,,,,,,9,,14.5,2.3,8.5,8.5,8,8.3,10.2,9.1,7.7,,,,3,.4,...{비}{강도0}...0250.  {비}{강도0}1047...1051.  {비}{강도0}2229-2238.  {천둥}{강도0}NW 2239-2307.,
108,서울,1929-04-10,8.2,3.6,,14.5,,,,,,,.3,,0,,3.7,230,,2.4,2074,,,50,,75,7.9,1016.7,,,,,1016.7,,7.8,,,,,,,,,4,,12.2,1,8.6,8.6,8.4,8.6,10.5,9.2,7.8,,,,2.8,0,{비}{강도0}0142-0427.  {비}{강도0} f1604...1612.,
108,서울,1929-04-11,8.2,2.4,,14.9,,,,,,,,,0,,5.2,250,,2.1,1814,,,31,,74.7,7.8,1017.6,,,,,1017.6,,9.9,,,,,,,,,1.7,,14.2,-.2,8.7,8.7,8.2,8.5,10.4,9.2,8,,,,3.5,,,
108,서울,1929-04-12,9.2,1.7,,18,,,,,,,,,0,,4.4,270,,2.4,2074,,,26,,65.3,6.9,1011.9,,,,,1011.9,,10.3,,,,,,,,,4.3,,14.9,-1,9.6,9.6,8.8,8.9,10.5,9.3,8,,,,5,,,
108,서울,1929-04-13,4.7,3,,9.1,,,,,,,2.5,,0,,6.7,270,,4.6,3974,,,40,,61.3,5.3,1009.5,,,,,1009.5,,4.3,,,,,,,,,3.3,,6.7,2.7,7.5,7.5,7.9,8.1,10.8,9.4,8.1,,,,1.6,2.6,{싸락우박}{강도0}{비}{강도0}1830-{비}{강도0}1840...1851.  {비}{강도0}1051...{싸락우박}{강도0}{비}{강도0}1118-{비}{강도0}1121...1147.  {비}{강도0}1337-{비}{강도0}{싸락우박}{강도0}1342...{싸락우박}{강도1}{비}{강도0}1418-{눈}{강도0}1436-{비}{강도0}{싸락우박}{강도0}1439-1453.{비}{강도0}1546-{비}{강도0}{싸락우박}{강도0}1555...{싸락우박}{강도1}{비}{강도0}1704-{비}{강도0}{싸락우박}{강도0}1709...1718.,
108,서울,1929-04-14,5.4,0,,11.6,,,,,,,,,0,,6.4,250,,3,2592,,,39,,74.3,6.5,1013.9,,,,,1013.9,,10.1,,,,,,,,,2.3,,10.1,-2.4,6.8,6.8,6.8,7.3,9.8,9.5,8.2,,,,3.4,,,
108,서울,1929-04-15,11.8,2.1,,20,,,,,,,,,0,,6.8,250,,2.4,2074,,,42,,63.7,8.5,1010.2,,,,,1010.2,,10.3,,,,,,,,,3.3,,15,-.2,9,9,7.9,8.2,9.8,9.5,8.2,,,,5,,,
108,서울,1929-04-16,14.7,10.3,,21,,,,,,,,,0,,8.6,250,,3.4,2938,,,45,,59.3,9.6,1009.9,,,,,1009.9,,9.1,,,,,,,,,2.3,,17.5,7.6,10.9,10.9,9.7,9.6,10.3,9.4,8.4,,,,4.4,,,
108,서울,1929-04-17,14.4,7.8,,20.2,,,,,,,,,0,,3.8,320,,1.9,1642,,,23,,55.3,8.5,1012.5,,,,,1012.5,,9.4,,,,,,,,,10,,17.2,6.4,10.8,10.8,10,10,11.5,9.5,8.4,,,,5.2,,,
