지점,지점명,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),기사,안개 계속시간(hr)
108,서울,1919-08-02,30.3,26.4,,35.3,,,,,,,,,0,,5.8,70,,4,3456,,,,,59,24.8,,,,,,,,10.4,,,,,,,,,7.7,,36.3,,18.3,0,0,0,27,22,17.3,,,,8.3,,{번개}{강도0}W2105-2220.,
108,서울,1919-08-03,28.6,24.7,,32.5,,,,,,,,,0,,6.8,70,,3.4,2938,,,,,64.7,25,,,,,,,,8.2,,,,,,,,,9.7,,32.3,,18.5,0,0,0,27.3,22.1,17.3,,,,6,0,{햇무리}{강도0}0715-1115.  {비}{강도0}2306-2330.,
108,서울,1919-08-04,27.3,24.4,,31.9,,,,,,,0,,0,,4.7,50,,4.2,3629,,,,,61,21.8,,,,,,,,6,,,,,,,,,5.7,,30.5,,18.3,0,0,0,27.1,22.2,17.4,,,,6.9,0,{비}{강도0}(fine)0915-1010.,
108,서울,1919-08-05,26.5,20.1,,34.6,,,,,,,0,,0,,4.8,270,,1.6,1382,,,,,69.3,23.1,,,,,,,,12.7,,,,,,,,,5.3,,29.4,,17.7,0,0,0,26.5,22.2,17.4,,,,6.8,0,{비}{강도0}2105-1010.,
108,서울,1919-08-06,28.2,23.1,,34.5,,,,,,,,,0,,3.5,50,,1.9,1642,,,,,59.7,21.9,,,,,,,,7.8,,,,,,,,,1.7,,34.8,,18,0,0,0,26.6,22.2,17.5,,,,7.6,,,
108,서울,1919-08-07,27,19.9,,35.5,,,,,,,,,0,,2.3,110,,1,864,,,,,61.7,20.4,,,,,,,,12.9,,,,,,,,,0,,34.2,,17.9,0,0,0,26.6,22.2,17.5,,,,8.3,,{이슬}{강도0}2h. {이슬}{강도1}6h.,
108,서울,1919-08-08,26.5,19.7,,34.2,,,,,,,,,0,,5.8,70,,1.8,1555,,,,,63.3,20.9,,,,,,,,12.9,,,,,,,,,0,,31.9,,18,0,0,0,26.9,22.4,17.6,,,,8.2,,{이슬}{강도0}6h.,
108,서울,1919-08-09,26.8,20.8,,33.2,,,,,,,,,0,,3.5,270,,1.5,1296,,,,,65.7,22.3,,,,,,,,8.4,,,,,,,,,7,,31.7,,18.1,0,0,0,26.8,22.4,17.6,,,,5.8,,{달무리}{강도0}2210-2245.,
108,서울,1919-08-10,26.9,20.6,,33.9,,,,,,,,,0,,6.5,250,,2.5,2160,,,,,79,26.6,,,,,,,,11.7,,,,,,,,,5.7,,33.6,,18,0,0,0,26.6,22.5,17.8,,,,6.7,,{안개}{강도0}0510-1045.,
108,서울,1919-08-11,28.9,24.1,,35.3,,,,,,,,,0,,4.3,250,,2.3,1987,,,,,78.3,29.5,,,,,,,,9.8,,,,,,,,,8,,35.2,,18.4,0,0,0,27,22.5,17.8,,,,6.2,,{안개}{강도0}0515-0950.,
108,서울,1919-08-12,29.8,23.8,,36.2,,,,,,,,,0,,4.3,290,,1.4,1210,,,,,71.3,28.4,,,,,,,,7.6,,,,,,,,,6,,34.1,,18.6,0,0,0,27.3,22.6,17.9,,,,5.3,,,
108,서울,1919-08-13,30.1,24.9,,37.3,,,,,,,,,0,,4.1,290,,1.8,1555,,,,,72,29.4,,,,,,,,11,,,,,,,,,6.3,,35,,18.7,0,0,0,27.5,22.7,17.9,,,,7.2,,,
108,서울,1919-08-14,28.8,24.5,,34.8,,,,,,,,,0,,11.5,70,,6.2,5357,,,,,57,22.1,,,,,,,,12.4,,,,,,,,,2.3,,35.1,,18.9,0,0,0,27.8,22.9,18,,,,8.9,,max wind velo (11.5ENE14h){폭풍}14h-18h.,
108,서울,1919-08-15,25.6,22.2,,30.8,,,,,,,,,0,,9.8,90,,7.6,6566,,,,,55.3,17.6,,,,,,,,12.7,,,,,,,,,.7,,31.8,,18.5,0,0,0,27.6,23,18,,,,10,,,
108,서울,1919-08-16,25.3,22.9,,29.7,,,,,,,0,,0,,9.3,70,,6.3,5443,,,,,61,19.5,,,,,,,,4.1,,,,,,,,,6,,26.1,,18.4,0,0,0,27.2,23,18.1,,,,6.3,0,{비}{강도0}1745-1750.  1905-1903.  {무지개}{강도0}1855-{무지개}{강도1}1910-{무지개}{강도2}1915-{무지개}{강도0}1922-1933.,
108,서울,1919-08-17,25.4,21.2,,31.3,,,,,,,,,0,,5.2,290,,3.2,2765,,,,,68.3,21.5,,,,,,,,11.5,,,,,,,,,6,,32.9,,17.8,0,0,0,26.3,23.1,18.2,,,,7.7,,,
108,서울,1919-08-18,25,17,,34.1,,,,,,,,,0,,5.2,270,,1.6,1382,,,,,61.7,17.6,,,,,,,,12.6,,,,,,,,,0,,31.8,,17.7,0,0,0,26.2,23,18.4,,,,6.8,,{이슬}{강도0}2h. 6h.,
108,서울,1919-08-19,25.3,17.4,,34.6,,,,,,,,,0,,4.2,290,,1.5,1296,,,,,71,21.9,,,,,,,,12,,,,,,,,,3.7,,28.5,,17.9,0,0,0,26.3,22.9,18.5,,,,6.6,,{이슬}{강도0}6h.,
108,서울,1919-08-20,26,19.5,,35.7,,,,,,,,,0,,6,270,,1.7,1469,,,,,68.7,21.6,,,,,,,,11.5,,,,,,,,,1.3,,29.8,,18.1,0,0,0,26.4,23,18.6,,,,6.7,,{이슬}{강도0}2h. 6h.,
108,서울,1919-08-21,26.6,21.5,,33.8,,,,,,,,,0,,5.5,250,,2.2,1901,,,,,71.7,23.7,,,,,,,,11.2,,,,,,,,,6.7,,33.2,,18.2,0,0,0,26.6,22.9,18.6,,,,6.7,33.9,{햇무리}{강도0}1745-1815.,
108,서울,1919-08-22,22.8,20.8,,26.5,,,,,,,56.2,,0,,4.3,250,,1.9,1642,,,,,91.7,25.3,,,,,,,,1.9,,,,,,,,,6.7,,23.2,,18.3,0,0,0,26.9,23.1,18.8,,,,2,22.3,{이슬}{강도0}22h. {천둥}{강도0}W0745-0748.  {비}{강도0}0740-{비}{강도1}0801-{비}{강도0}(fine)0803-{비}{강도0}0810-{비}{강도2}0814-{비}{강도1}0816-{비}{강도2}0818-{비}{강도1}0905-{비}{강도0}0907-{비}{강도1}0910-{비}{강도0}0915-{비}{강도1}0917-{비}{강도2}0928-{비}{강도0}0949-{비}{강도2}1000-{비}{강도1}1004-{비}{강도2}1008-{비}{강도0}1018-{비}{강도0}1030-{비}{강도2}1043-{비}{강도2}1043-{비}{강도0}1100-{비}{강도0}1110-{비}{강도0}1129-{비}{강도0}1130-{비}{강도0}1210-{비}{강도1}1236-{비}{강도0}1240-{비}{강도1}1242-{비}{강도0}1252-{비}{강도2}1259-{비}{강도0}1304-{비}{강도2}1315-{비}{강도0}1341-{비}{강도2}1347-{비}{강도0}1350-{비}{강도2}1352-{비}{강도0}1354-{비}{강도1}1404-{비}{강도2}1412-{비}{강도0}1413-{비}{강도0}1420-1445.,
108,서울,1919-08-23,24.6,20.2,,30,,,,,,,,,0,,3.7,270,,1.1,950,,,,,80.3,24.1,,,,,,,,6.6,,,,,,,,,10,,26.6,,17.4,0,0,0,26,23.2,18.8,,,,2.7,0,{이슬}{강도1}2h. {이슬}{강도2}6h. {안개}{강도0}0430-0940.,
108,서울,1919-08-24,26,20.9,,32.3,,,,,,,0,,0,,3.7,250,,1.7,1469,,,,,78.7,25.4,,,,,,,,10.7,,,,,,,,,7,,30.9,,17.4,0,0,0,25.2,23.1,19,,,,4.3,,{이슬}{강도1}2h. {비}{강도0}0255-0315.,
108,서울,1919-08-25,26.3,22.4,,31.6,,,,,,,,,0,,3.2,50,,.9,778,,,,,80.3,26.7,,,,,,,,7.3,,,,,,,,,10,,28.8,,17.6,0,0,0,25.5,22.9,19,,,,3,6.6,{이슬}{강도1}2h. {이슬}{강도2}6h. {안개}{강도0}0510-0850.  {햇무리}{강도0}1350-1420.  m{강도0}1705-1810.  {햇무리}{강도0}1805-1812.,
108,서울,1919-08-26,23.2,22.2,,25.1,,,,,,,13.4,,0,,2.4,70,,.7,605,,,,,93.3,26.3,,,,,,,,.3,,,,,,,,,10,,23.9,,17.6,0,0,0,25.6,22.9,19.1,,,,1.2,89.1,{이슬}{강도0}2h. {이슬}{강도1}6h. {비}{강도0}0752-{비}{강도0}0805-{비}{강도1}0825-{비}{강도0}1055-{비}{강도0}(fine)1250-{비}{강도0}1327-{비}{강도0}1418-1505.  {비}{강도0}1515-1720.,
108,서울,1919-08-27,22.4,20.6,,24.6,,,,,,,104,,0,,1.5,90,,.7,605,,,,,96.7,25.9,,,,,,,,0,,,,,,,,,10,,23.3,,16.2,0,0,0,23.6,23,19.2,,,,0,22,{비}{강도0}0120-0135.  0210-{비}{강도0}(fine)0215-{비}{강도0}0221-{비}{강도0}0255-{비}{강도0}0257-{비}{강도1}0317-{비}{강도0}0319-{비}{강도1}0323-{비}{강도0}0330-0345.  {비}{강도0}0448-{비}{강도2}0459-{비}{강도1}0530-{비}{강도2}0540-{비}{강도1}0610-{비}{강도2}0642-{비}{강도1}0745-{비}{강도2}0758-{비}{강도1}0810-{비}{강도2}0901-{비}{강도0}0910-{비}{강도1}0919-{비}{강도2}1007-{비}{강도1}1020-{비}{강도0}1252-{비}{강도0}1310-1348.  {비}{강도0}1850-{비}{강도0}1950-{비}{강도0}1958-{비}{강도1}2010-{비}{강도0}2012-{비}{강도1}2018-{비}{강도2}2030-{비}{강도1}2039-{비}{강도0}2042-{비}{강도2}2049-{비}{강도1}2052-{비}{강도0}2105-{비}{강도0}2115-{비}{강도0}2115-2150.  {비}{강도0}2215-,
108,서울,1919-08-28,25.5,21.8,,30,,,,,,,.3,,0,,5,250,,1.7,1469,,,,,85.3,27.2,,,,,,,,7,,,,,,,,,8,,28.4,,16.8,0,0,0,23.7,23.4,19.7,,,,2.6,0,{이슬}{강도1}22h. {비}{강도0}(fine)0515-0845.  1136-1145.,
108,서울,1919-08-29,25.4,23.2,,26.8,,,,,,,0,,0,,6.8,270,,4.7,4061,,,,,85.3,27.4,,,,,,,,2.8,,,,,,,,,10,,25.3,,17.4,0,0,0,24.5,23.1,20,,,,1.6,67.8,{이슬}{강도0}2h. {비}{강도0}1050-1102.  {비}{강도0}(fine)1345-1350.  {비}{강도0}1410-{비}{강도0}(fine)1413-1430.  {비}{강도0}(fine)2150-2155.  2203-{비}{강도0}2210-{비}{강도0}(fine)2220-2235.,
108,서울,1919-08-30,21.6,19.3,,25.4,,,,,,,74.3,,0,,8.8,230,200,3.1,2678,,,,,93.7,24,,,,999.5,400,,,.1,,,,,,,,,9.3,,22.7,,17.3,0,0,0,24.3,23.6,21.4,,,,.5,6.5,{이슬}{강도0}22h. {비}{강도0}(fine)0225-{비}{강도0}0228-{비}{강도0}(fine)0322-{비}{강도1}0335-{비}{강도2}0348-{비}{강도1}0353-{비}{강도2}0406-{비}{강도1}0432-{비}{강도2}0511-{비}{강도1}0518-{비}{강도2}0522-{비}{강도1}0526-{비}{강도0}0552-{비}{강도1}0526-{비}{강도0}0552-{비}{강도2}0645-{비}{강도0}0655-{비}{강도0}(fine)0707-{비}{강도0}0801-{비}{강도1}0808-{비}{강도2}0820-{비}{강도1}0832-{비}{강도0}0953-{비}{강도0}(fine)1035-{비}{강도1}1104-{비}{강도0}1113-{비}{강도0}(fine)1224-{비}{강도0}1306-{비}{강도0}(fine)1320-{비}{강도0}1413-{비}{강도0}(fine)1435-{비}{강도0}1445-1550.,
108,서울,1919-08-31,23,18.5,,28.3,,,,,,,,,0,,4.2,250,,1.3,1123,,,,,79.3,21.4,,,,,,,,9,,,,,,,,,8.7,,27.8,,17.2,0,0,0,23.8,23.7,22.1,,,,3.6,,{안개}{강도0}0030-0930.,
108,서울,1919-09-01,22.4,18.3,,26.9,,,,,,,.2,,0,,2.8,90,,.9,778,,,,,81.3,21.6,,,,,,,,2.4,,,,,,,,,10,,23.7,,17.4,0,0,0,24.2,23.6,21.7,,,,1.6,1.6,{이슬}{강도1}2h. {이슬}{강도2}6h. {비}{강도0}1825-2125.  2205-2220.  2315-{강도0}2323-{강도0}2348-,
108,서울,1919-09-02,24.1,20.9,,28.8,,,,,,,10,,0,,5,70,,3.4,2938,,,,,80,23.7,,,,,,,,1.7,,,,,,,,,10,,25,,17.7,0,0,0,23.9,23.4,21.3,,,,1.7,9.1,-{비}{강도0}-0045.  0138-{비}{강도0}0215-{비}{강도0}0233-0345.  {비}{강도0}0905-{비}{강도0}0909-{비}{강도0}0916-0925.  {비}{강도0}1047-1115.  {비}{강도0}(fine)1540-1545.  {비}{강도0}1835-{비}{강도2}1838-{비}{강도0}1841-{비}{강도1}1851-{비}{강도0}1853-{비}{강도0}1856-{비}{강도1}1905-{비}{강도2}1909-{비}{강도0}1913-{비}{강도0}1920-2015.  {번개}{강도0}NW2005-2230.,
108,서울,1919-09-03,23.8,22.1,,24.5,,,,,,,26.1,,0,,18.7,200,,8.3,7171,,,,,84.7,24.8,,,,,,,,0,,,,,,,,,10,,22.6,,17.1,0,0,0,24,23.2,21,,,,4.2,32.1,{폭풍}20h-MN.  {비}{강도0}(fine)0845-{비}{강도0}0930-{비}{강도0}(fine)0950-{비}{강도0}1000-{비}{강도0}(fine)1025-{비}{강도0}1115-{비}{강도0}(fine)1322-{비}{강도0}1346-{비}{강도1}1510-{비}{강도0}1603-{비}{강도1}1608-{비}{강도0}1655-{비}{강도1}1758-{비}{강도0}1810-{비}{강도2}1853-{비}{강도1}1903-{비}{강도0}1957-{비}{강도1}2028-{비}{강도0}2105-{비}{강도0}(fine)2340-,
108,서울,1919-09-04,23.6,21.5,,26.7,,,,,,,7.2,,0,,12.2,250,,6.3,5443,,,,,90,25.8,,,,,,,,4.9,,,,,,,,,10,,26.4,,16.9,0,0,0,23.3,23.1,21.2,,,,2.4,9.1,{폭풍}1h. 2h. -{비}{강도0}(fine)-{비}{강도0}0017-{비}{강도0}0048-{비}{강도0}0103-0215.  {비}{강도0}0340-{비}{강도0}0415-{비}{강도0}(fine)0457-{비}{강도0}0507-{비}{강도0}(fine)0511-0620.  {비}{강도0}0650-{비}{강도0}(fine)0715-0750.  {비}{강도0}(fine)0840-{비}{강도0}0902-{비}{강도0}0930-0945.  {비}{강도0}(fine)1345-1350.  1850-{비}{강도0}2002-{비}{강도0}(fine)2010-{비}{강도0}2110-{비}{강도0}(fine)2115-2140.  {비}{강도0}(fine)2225-{비}{강도0}2248-{비}{강도0}(fine)2330-,
108,서울,1919-09-05,23.5,21.2,,27.2,,,,,,,12,,0,,5.6,270,,1.9,1642,,,,,91.3,26.1,,,,,,,,3.8,,,,,,,,,9.7,,26.9,,17.5,0,0,0,24.1,23.2,21.4,,,,2.3,3.6,-{비}{강도0}(fine)-{비}{강도0}0310-{비}{강도0}(fine)0330-{비}{강도0}0341-{비}{강도2}0347-{비}{강도0}0358-{비}{강도1}0420-{비}{강도0}(fine)0430-0815.  {비}{강도0}(fine)0915-0930.  {비}{강도0}(fine)1005-1030.  {비}{강도0}1225-{비}{강도0}1230-{비}{강도1}1234-{비}{강도0}1245-{비}{강도0}(fine)1255-1320.  {비}{강도0}(fine)1404-1415.  1440-{비}{강도0}1445-{비}{강도2}1451-{비}{강도1}1453-{비}{강도0}1455-{비}{강도0}1458-1502.,
108,서울,1919-09-06,22.1,18.4,,27,,,,,,,,,0,,3.8,290,,2.7,2333,,,,,77,20.1,,,,,,,,10.1,,,,,,,,,5.7,,26.5,,17.5,0,0,0,24.3,23.1,21.4,,,,4.2,,{이슬}{강도1}2h. {이슬}{강도2}6h. {이슬}{강도0}22h. {햇무리}{강도0}1135-1310.,
108,서울,1919-09-07,19.5,13.1,,26.4,,,,,,,,,0,,4.7,270,,1.7,1469,,,,,80,17.4,,,,,,,,11.8,,,,,,,,,3.7,,25.7,,16.9,0,0,0,24.1,23.3,21.3,,,,4.2,,{이슬}{강도1}2h. {이슬}{강도2}6h. {이슬}{강도0}22h.,
108,서울,1919-09-08,20.2,16.7,,24.6,,,,,,,39.3,,0,,3.1,200,,1.2,1037,,,,,85.7,19.8,,,,,,,,1.7,,,,,,,,,10,,23.4,,17,0,0,0,23.8,23.1,21.2,,,,1.9,41.1,{이슬}{강도2}2h. 6h. {비}{강도0}1315-1325.  1357-1410.  1505-{비}{강도0}1515-{비}{강도0}1520-{비}{강도0}1555-{비}{강도0}1600-{비}{강도0}1609-{비}{강도0}1722-{비}{강도2}1746-{비}{강도0}1752-{비}{강도1}1835-{비}{강도0}1838-1852-{비}{강도2}1938-{비}{강도1}2001-{비}{강도0}2045-{비}{강도2}2053-{비}{강도1}2057-{비}{강도2}2111-{비}{강도0}2115-{비}{강도1}2158-{비}{강도0}2222-{비}{강도0}2232.,
108,서울,1919-09-09,21.5,18.1,,25.9,,,,,,,1.8,,0,,2.2,340,,.9,778,,,,,86,21.5,,,,,,,,.1,,,,,,,,,9.7,,22.7,,16.8,0,0,0,23.4,23.2,21.4,,,,2.5,,{이슬}{강도0}22h. {안개}{강도0}0515-0930.  -{비}{강도0}-{비}{강도0}0100-{비}{강도0}0110-{비}{강도0}(fine)0130-0430. {달코로나}{강도0}2035-2245.,
108,서울,1919-09-10,21.9,17.9,,27.8,,,,,,,,,0,,3.2,270,,1.1,950,,,,,82.7,21.1,,,,,,,,7.3,,,,,,,,,6.3,,26,,16.8,0,0,0,23.4,23,21.4,,,,3.8,.4,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-11,21.5,17.4,,27.3,,,,,,,.4,,0,,3.3,70,,1.7,1469,,,,,71.3,17.1,,,,,,,,12,,,,,,,,,.3,,26,,17,0,0,0,23.6,22.9,21.3,,,,5.3,,{이슬}{강도0}22h. {비}{강도0}0125-{비}{강도0}0131-{비}{강도0}0150-0220.,
108,서울,1919-09-12,19.3,12.5,,26.6,,,,,,,,,0,,6.1,70,,2.6,2246,,,,,65.3,13.9,,,,,,,,11.7,,,,,,,,,1.7,,23.3,,16.5,0,0,0,23.5,22.9,21.2,,,,5.3,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-13,17.4,11.1,,25.4,,,,,,,,,0,,4.8,70,,2.6,2246,,,,,69,12.8,,,,,,,,11.7,,,,,,,,,2.7,,22.9,,16.1,0,0,0,23.1,22.8,21,,,,5.6,,{이슬}{강도1}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-14,19.4,14.7,,23.7,,,,,,,2.2,,0,,4.7,50,,1.8,1555,,,,,74,16.4,,,,,,,,0,,,,,,,,,10,,22,,16.1,0,0,0,22.7,22.6,20.7,,,,2.7,2.2,{비}{강도0}1355-1420.  1548-{비}{강도0}1638-{비}{강도0}1805-2110.,
108,서울,1919-09-15,18.4,16.4,,20.8,,,,,,,.3,,0,,2.8,140,,.9,778,,,,,88.7,18.5,,,,,,,,.1,,,,,,,,,10,,21.4,,16.1,0,0,0,22.4,22.5,20.7,,,,1.1,.3,{비}{강도0}(fine)1103-1147.  1323-1350.  1503-1807.,
108,서울,1919-09-16,16,12,,22,,,,,,,,,0,,5.5,290,,2.2,1901,,,,,75.3,13,,,,,,,,11.7,,,,,,,,,0,,20.4,,15.4,0,0,0,21.8,22.2,20.6,,,,4.5,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-17,15.8,8.6,,23.9,,,,,,,,,0,,2.8,110,,.8,691,,,,,78.3,13.3,,,,,,,,11.4,,,,,,,,,0,,20.9,,15.1,0,0,0,21.5,22,20.5,,,,4.6,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-18,17.7,9.6,,26,,,,,,,,,0,,3.5,290,,1.3,1123,,,,,74.3,14.1,,,,,,,,11.5,,,,,,,,,0,,21.8,,15.1,0,0,0,21.3,21.7,20.4,,,,4.4,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-19,19,12.1,,26.6,,,,,,,,,0,,2.7,290,,1.2,1037,,,,,83.3,17.8,,,,,,,,9.9,,,,,,,,,5,,21.1,,15.4,0,0,0,21.4,21.6,20.3,,,,4.1,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-20,19,14.5,,23.6,,,,,,,,,0,,4.3,90,,2.8,2419,,,,,65.3,14,,,,,,,,5.4,,,,,,,,,9.3,,21.5,,15.5,0,0,0,21.6,21.4,20.2,,,,2.7,,{이슬}{강도2}2h. 6h. {햇무리}{강도0}1340-1415.,
108,서울,1919-09-21,18.3,13.6,,24.8,,,,,,,,,0,,4.8,90,,2,1728,,,,,68.7,14,,,,,,,,8,,,,,,,,,5.3,,24.5,,15.3,0,0,0,21.3,21.4,20.1,,,,4.7,,{이슬}{강도0}2h. 6h. 22h.,
108,서울,1919-09-22,18,11.1,,24.9,,,,,,,,,0,,4.1,290,,1.9,1642,,,,,73.3,14.3,,,,,,,,11.1,,,,,,,,,.7,,22.7,,15.2,0,0,0,21.3,21.3,20,,,,4.8,,{이슬}{강도1}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-09-23,15.6,11.7,,23.9,,,,,,,14,,0,,4.7,270,,1.2,1037,,,,,88.3,15.4,,,,,,,,9.1,,,,,,,,,3,,16.7,,15.3,0,0,0,21.4,21.2,19.9,,,,5.1,14,{이슬}{강도2}2h. 6h. 22h. {안개}{강도0}0510-1030.  {비}{강도0}1319-{비}{강도0}1320-{비}{강도2}1322-{비}{강도2}{우박}{강도0}1324-{비}{강도1}1327-{비}{강도0}1328-{비}{강도1}1333-{비}{강도0}1336-{비}{강도0}1339-1346.  {비}{강도0}1437-{비}{강도1}1440-{비}{강도0}1442-{비}{강도1}1447-{비}{강도2}1450-{비}{강도1}1453-{비}{강도0}1456-{우박}{강도2}1511-{비}{강도2}{우박}{강도1}1512-{비}{강도2}1515-{비}{강도0}1518-{비}{강도1}1522-{비}{강도0}1524-{비}{강도0}1526-1529.  {천둥}{강도0}NW1300-{천둥}{강도1}NW1304-{천둥}{강도0}NW1306-{뇌전}{강도1}N1322-{뇌전}{강도2}Z1324-{뇌전}{강도0}Z1332-{뇌전}{강도1}E1334-{천둥}{강도0}E1337-{뇌전}{강도2}E1338-{천둥}{강도1}E1343-{천둥}{강도0}E1347-{천둥}{강도1}E1351-1357.  {무지개}{강도0}1535-{무지개}{강도1}1540-{무지개}{강도0}1550-1605.,
108,서울,1919-09-24,17.3,11.5,,24.9,,,,,,,,,0,,2.4,70,,.8,691,,,,,79,14.9,,,,,,,,10.6,,,,,,,,,2.3,,20.8,,14.8,0,0,0,20.8,21.1,19.8,,,,3.5,,{이슬}{강도2}2H.6H. {이슬}{강도1}22H. {천둥}{강도0}N13421410.  {번개}{강도0}SE2020-2110.,
108,서울,1919-09-25,18.7,12.5,,25.6,,,,,,,,,0,,3.8,50,,2.1,1814,,,,,68.3,14.1,,,,,,,,10.5,,,,,,,,,1,,22.2,,14.9,0,0,0,20.8,20.9,19.8,,,,4.5,,{이슬}{강도2}2h. 6h.,
108,서울,1919-09-26,17.8,11.8,,24.9,,,,,,,,,0,,3.1,70,,1.7,1469,,,,,77,15,,,,,,,,11.1,,,,,,,,,2.3,,21.2,,14.9,0,0,0,20.8,20.8,19.7,,,,4.3,,{이슬}{강도0}2h. {이슬}{강도1}6h. 22h. {햇무리}{강도0}1220-1245.  1350-1615.,
108,서울,1919-09-27,17.8,11,,26.1,,,,,,,,,0,,4.4,290,,1.3,1123,,,,,77.7,15,,,,,,,,10.8,,,,,,,,,1,,20.7,,14.8,0,0,0,20.7,20.8,19.6,,,,4,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h. {안개}{강도0}0430-0920.  {햇무리}{강도0}1110-1145.  1320-1350.  {연무}{강도0}1830-2140.,
108,서울,1919-09-28,17.4,10.8,,24.2,,,,,,,,,0,,2.6,70,,.9,778,,,,,71,13.2,,,,,,,,8,,,,,,,,,9.3,,20.6,,14.6,0,0,0,20.6,20.6,19.4,,,,3.3,0,{이슬}{강도1}2h. {이슬}{강도2}6h. {햇무리}{강도0}0850-1530.  {연무}{강도0}1720-2120.,
108,서울,1919-09-29,19.2,15.9,,25,,,,,,,0,,0,,2.8,50,,1.5,1296,,,,,69,14.8,,,,,,,,5.4,,,,,,,,,5,,23.8,,14.9,0,0,0,20.6,20.6,19.5,,,,3.6,,{이슬}{강도0}22h. {비}{강도0}0530-0548.  0605-0612.,
108,서울,1919-09-30,17.9,12,,24.4,,,,,,,,,0,,3.4,270,,1,864,,,,,77.7,15.2,,,,,,,,6.5,,,,,,,,,6.7,,19.1,,14.6,0,0,0,20.3,20.4,19.5,,,,2.7,,{이슬}{강도0}2h. 6h. {이슬}{강도0}22h. {햇무리}{강도0}1120-1430.,
108,서울,1919-10-01,17.8,11.3,,25.4,,,,,,,,,0,,3.8,90,,1,864,,,,,76.7,14.5,,,,,,,,10.5,,,,,,,,,1.3,,21.6,,14.5,0,0,0,20.2,20.4,19.4,,,,4,,{이슬}{강도2}2h. 6h. {이슬}{강도0}22h.,
108,서울,1919-10-02,17.7,10.9,,26.3,,,,,,,,,0,,3,70,,.8,691,,,,,69.3,12.8,,,,,,,,11,,,,,,,,,.7,,21.1,,14.5,0,0,0,20.1,20.4,19.3,,,,4.7,,{이슬}{강도0}2h. {이슬}{강도2}6h. {이슬}{강도0}22h.,
108,서울,1919-10-03,18.6,12.1,,24.2,,,,,,,,,0,,4.6,90,,2,1728,,,,,66.3,13.7,,,,,,,,10.8,,,,,,,,,8.3,,20.9,,14.6,0,0,0,20.3,20.3,19.4,,,,3.3,,{이슬}{강도2}2h. 6h. {햇무리}{강도0}0810-0840.  1040-1635.  m{강도0}1745-1815.,
108,서울,1919-10-04,19.8,15.9,,23.1,,,,,,,,,0,,5.8,70,,4.3,3715,,,,,65.7,15,,,,,,,,1.7,,,,,,,,,10,,21.2,,14.7,0,0,0,20.4,20.2,19.3,,,,2.8,3,m{강도0}1345-1410.,
